"lat","lon","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
69.8940289489897,26.8773459557896,170.84414333051,179.718502502482,188.592861674473,197.467220846463,206.341580018453,215.215939190444,224.090298362434,232.964657534424,241.839016706415,250.713375878405,259.587735050395,268.462094222386,277.336453394376,286.210812566366,295.085171738357,303.959530910347,312.833890082337,321.708249254328,330.582608426318,339.456967598308,348.331326770299,357.205685942289,366.080045114279,374.954404286269,383.82876345826,392.70312263025,401.57748180224,410.451840974231,419.326200146221,428.200559318211,437.074918490202,445.949277662192,454.823636834182,463.697996006173,472.572355178163,481.446714350153,490.321073522144,499.195432694134,508.069791866124,516.944151038115,525.818510210105,534.692869382095,543.567228554086,552.441587726076,561.315946898066,570.190306070057,579.064665242047,587.939024414037,596.813383586027,605.687742758018,614.562101930008,623.436461101998,632.310820273989,641.185179445979,650.059538617969,658.93389778996,667.80825696195,676.68261613394,685.556975305931,694.431334477921,703.305693649911,712.180052821902,721.054411993892,729.928771165882,738.803130337873,747.677489509863,756.551848681853,765.426207853843,774.300567025834,783.174926197824,792.049285369814,800.923644541805,809.798003713795,818.672362885785,827.546722057776,836.421081229766,845.295440401756,854.169799573747,863.044158745737,871.918517917727,880.792877089718,889.667236261708,898.541595433698,907.415954605689,916.290313777679,925.164672949669,934.039032121659,942.91339129365,951.78775046564,960.662109637631,969.536468809621,978.410827981611,987.285187153601,996.159546325592
69.8754285851972,27.0913178810414,168.524041545154,177.45999405897,186.395946572806,195.331899086642,204.267851600478,213.203804114315,222.139756628151,231.075709141987,240.011661655823,248.947614169659,257.883566683495,266.819519197332,275.755471711168,284.691424225004,293.62737673884,302.563329252676,311.499281766513,320.435234280349,329.371186794185,338.307139308021,347.243091821857,356.179044335694,365.11499684953,374.050949363366,382.986901877202,391.922854391038,400.858806904874,409.794759418711,418.730711932547,427.666664446383,436.602616960219,445.538569474055,454.474521987892,463.410474501728,472.346427015564,481.2823795294,490.218332043236,499.154284557072,508.090237070909,517.026189584745,525.962142098581,534.898094612417,543.834047126253,552.76999964009,561.705952153926,570.641904667762,579.577857181598,588.513809695434,597.44976220927,606.385714723107,615.321667236943,624.257619750779,633.193572264615,642.129524778451,651.065477292288,660.001429806124,668.93738231996,677.873334833796,686.809287347632,695.745239861468,704.681192375305,713.617144889141,722.553097402977,731.489049916813,740.425002430649,749.360954944486,758.296907458322,767.232859972158,776.168812485994,785.10476499983,794.040717513667,802.976670027503,811.912622541339,820.848575055175,829.784527569011,838.720480082847,847.656432596684,856.59238511052,865.528337624356,874.464290138192,883.400242652028,892.336195165864,901.272147679701,910.208100193537,919.144052707373,928.080005221209,937.015957735046,945.951910248882,954.887862762718,963.823815276554,972.75976779039,981.695720304226,990.631672818062,999.567625331899
69.856398556293,27.3051257046809,164.350624140671,173.359704223204,182.368784305759,191.377864388313,200.386944470867,209.396024553421,218.405104635975,227.414184718529,236.423264801083,245.432344883637,254.441424966191,263.450505048745,272.459585131299,281.468665213853,290.477745296407,299.486825378961,308.495905461515,317.504985544069,326.514065626623,335.523145709177,344.532225791731,353.541305874285,362.550385956839,371.559466039393,380.568546121947,389.577626204501,398.586706287055,407.595786369609,416.604866452163,425.613946534717,434.623026617271,443.632106699825,452.641186782379,461.650266864933,470.659346947487,479.668427030041,488.677507112595,497.686587195149,506.695667277703,515.704747360257,524.713827442811,533.722907525365,542.731987607919,551.741067690473,560.750147773027,569.759227855581,578.768307938135,587.777388020688,596.786468103243,605.795548185797,614.80462826835,623.813708350904,632.822788433458,641.831868516012,650.840948598566,659.85002868112,668.859108763674,677.868188846228,686.877268928782,695.886349011336,704.89542909389,713.904509176444,722.913589258998,731.922669341552,740.931749424106,749.94082950666,758.949909589214,767.958989671768,776.968069754322,785.977149836876,794.98622991943,803.995310001984,813.004390084538,822.013470167092,831.022550249646,840.0316303322,849.040710414754,858.049790497308,867.058870579862,876.067950662416,885.07703074497,894.086110827524,903.095190910078,912.104270992632,921.113351075186,930.12243115774,939.131511240294,948.140591322848,957.149671405402,966.158751487956,975.16783157051,984.176911653064,993.185991735618,1002.19507181817
69.8369400963634,27.5187658306075,159.212041549364,168.275880288978,177.339719028608,186.403557768237,195.467396507866,204.531235247495,213.595073987124,222.658912726753,231.722751466383,240.786590206012,249.850428945641,258.91426768527,267.978106424899,277.041945164529,286.105783904158,295.169622643787,304.233461383416,313.297300123045,322.361138862674,331.424977602304,340.488816341933,349.552655081562,358.616493821191,367.68033256082,376.74417130045,385.808010040079,394.871848779708,403.935687519337,412.999526258966,422.063364998595,431.127203738225,440.191042477854,449.254881217483,458.318719957112,467.382558696741,476.446397436371,485.510236176,494.574074915629,503.637913655258,512.701752394887,521.765591134517,530.829429874146,539.893268613775,548.957107353404,558.020946093033,567.084784832662,576.148623572292,585.212462311921,594.27630105155,603.340139791179,612.403978530808,621.467817270438,630.531656010067,639.595494749696,648.659333489325,657.723172228954,666.787010968583,675.850849708213,684.914688447842,693.978527187471,703.0423659271,712.106204666729,721.170043406359,730.233882145988,739.297720885617,748.361559625246,757.425398364875,766.489237104504,775.553075844134,784.616914583763,793.680753323392,802.744592063021,811.80843080265,820.87226954228,829.936108281909,838.999947021538,848.063785761167,857.127624500796,866.191463240425,875.255301980055,884.319140719684,893.382979459313,902.446818198942,911.510656938571,920.5744956782,929.63833441783,938.702173157459,947.766011897088,956.829850636717,965.893689376346,974.957528115976,984.021366855605,993.085205595234,1002.14904433486
69.8170544624844,27.7322346834769,302.213746045281,309.99191866641,317.770091287556,325.548263908702,333.326436529848,341.104609150994,348.88278177214,356.660954393285,364.439127014431,372.217299635577,379.995472256723,387.773644877869,395.551817499015,403.329990120161,411.108162741307,418.886335362453,426.664507983599,434.442680604745,442.220853225891,449.999025847037,457.777198468183,465.555371089329,473.333543710475,481.111716331621,488.889888952767,496.668061573913,504.446234195059,512.224406816205,520.002579437351,527.780752058497,535.558924679643,543.337097300789,551.115269921935,558.89344254308,566.671615164226,574.449787785372,582.227960406518,590.006133027664,597.78430564881,605.562478269956,613.340650891102,621.118823512248,628.896996133394,636.67516875454,644.453341375686,652.231513996832,660.009686617978,667.787859239124,675.56603186027,683.344204481416,691.122377102562,698.900549723708,706.678722344854,714.456894966,722.235067587146,730.013240208292,737.791412829438,745.569585450584,753.34775807173,761.125930692876,768.904103314022,776.682275935167,784.460448556313,792.238621177459,800.016793798605,807.794966419751,815.573139040897,823.351311662043,831.129484283189,838.907656904335,846.685829525481,854.464002146627,862.242174767773,870.020347388919,877.798520010065,885.576692631211,893.354865252357,901.133037873503,908.911210494649,916.689383115795,924.467555736941,932.245728358087,940.023900979233,947.802073600379,955.580246221525,963.358418842671,971.136591463817,978.914764084962,986.692936706109,994.471109327254,1002.2492819484,1010.02745456955,1017.80562719069,1025.58379981184
69.7967429343456,27.9455287090842,242.233510705494,249.712408000926,257.191305296379,264.670202591831,272.149099887283,279.627997182736,287.106894478188,294.585791773641,302.064689069093,309.543586364546,317.022483659998,324.50138095545,331.980278250903,339.459175546355,346.938072841808,354.41697013726,361.895867432713,369.374764728165,376.853662023618,384.33255931907,391.811456614522,399.290353909975,406.769251205427,414.24814850088,421.727045796332,429.205943091785,436.684840387237,444.16373768269,451.642634978142,459.121532273594,466.600429569047,474.079326864499,481.558224159952,489.037121455404,496.516018750857,503.994916046309,511.473813341762,518.952710637214,526.431607932666,533.910505228119,541.389402523571,548.868299819024,556.347197114476,563.826094409929,571.304991705381,578.783889000834,586.262786296286,593.741683591738,601.220580887191,608.699478182643,616.178375478096,623.657272773548,631.136170069001,638.615067364453,646.093964659906,653.572861955358,661.05175925081,668.530656546263,676.009553841715,683.488451137168,690.96734843262,698.446245728073,705.925143023525,713.404040318977,720.88293761443,728.361834909882,735.840732205335,743.319629500787,750.79852679624,758.277424091692,765.756321387145,773.235218682597,780.714115978049,788.193013273502,795.671910568954,803.150807864407,810.629705159859,818.108602455312,825.587499750764,833.066397046217,840.545294341669,848.024191637121,855.503088932574,862.981986228026,870.460883523479,877.939780818931,885.418678114384,892.897575409836,900.376472705289,907.855370000741,915.334267296194,922.813164591646,930.292061887098,937.770959182551
69.776006813869,28.1586443747424,198.347116952858,205.761875318744,213.176633684646,220.591392050547,228.006150416449,235.42090878235,242.835667148252,250.250425514154,257.665183880055,265.079942245957,272.494700611858,279.90945897776,287.324217343662,294.738975709563,302.153734075465,309.568492441366,316.983250807268,324.39800917317,331.812767539071,339.227525904973,346.642284270874,354.057042636776,361.471801002678,368.886559368579,376.301317734481,383.716076100382,391.130834466284,398.545592832185,405.960351198087,413.375109563989,420.78986792989,428.204626295792,435.619384661693,443.034143027595,450.448901393497,457.863659759398,465.2784181253,472.693176491202,480.107934857103,487.522693223005,494.937451588906,502.352209954808,509.76696832071,517.181726686611,524.596485052513,532.011243418414,539.426001784316,546.840760150217,554.255518516119,561.670276882021,569.085035247922,576.499793613824,583.914551979726,591.329310345627,598.744068711529,606.15882707743,613.573585443332,620.988343809233,628.403102175135,635.817860541037,643.232618906938,650.64737727284,658.062135638741,665.476894004643,672.891652370545,680.306410736446,687.721169102348,695.135927468249,702.550685834151,709.965444200053,717.380202565954,724.794960931856,732.209719297757,739.624477663659,747.03923602956,754.453994395462,761.868752761364,769.283511127265,776.698269493167,784.113027859069,791.52778622497,798.942544590872,806.357302956773,813.772061322675,821.186819688577,828.601578054478,836.01633642038,843.431094786281,850.845853152183,858.260611518084,865.675369883986,873.090128249888,880.504886615789,887.919644981691
69.754847424824,28.3715781696517,190.704921454683,197.974507215992,205.244092977317,212.513678738642,219.783264499966,227.052850261291,234.322436022616,241.59202178394,248.861607545265,256.13119330659,263.400779067914,270.670364829239,277.939950590564,285.209536351888,292.479122113213,299.748707874538,307.018293635862,314.287879397187,321.557465158512,328.827050919836,336.096636681161,343.366222442486,350.63580820381,357.905393965135,365.17497972646,372.444565487784,379.714151249109,386.983737010434,394.253322771758,401.522908533083,408.792494294407,416.062080055732,423.331665817057,430.601251578381,437.870837339706,445.140423101031,452.410008862355,459.67959462368,466.949180385005,474.218766146329,481.488351907654,488.757937668979,496.027523430303,503.297109191628,510.566694952953,517.836280714277,525.105866475602,532.375452236927,539.645037998251,546.914623759576,554.184209520901,561.453795282225,568.72338104355,575.992966804875,583.262552566199,590.532138327524,597.801724088849,605.071309850173,612.340895611498,619.610481372823,626.880067134147,634.149652895472,641.419238656796,648.688824418121,655.958410179446,663.22799594077,670.497581702095,677.76716746342,685.036753224744,692.306338986069,699.575924747394,706.845510508718,714.115096270043,721.384682031368,728.654267792692,735.923853554017,743.193439315342,750.463025076666,757.732610837991,765.002196599316,772.27178236064,779.541368121965,786.81095388329,794.080539644614,801.350125405939,808.619711167264,815.889296928588,823.158882689913,830.428468451238,837.698054212562,844.967639973887,852.237225735212,859.506811496536,866.776397257861
69.7332661124391,28.5843266052637,208.466606025117,216.01830186981,223.569997714522,231.121693559233,238.673389403945,246.225085248656,253.776781093367,261.328476938079,268.88017278279,276.431868627501,283.983564472213,291.535260316924,299.086956161636,306.638652006347,314.190347851058,321.74204369577,329.293739540481,336.845435385192,344.397131229904,351.948827074615,359.500522919327,367.052218764038,374.603914608749,382.155610453461,389.707306298172,397.259002142883,404.810697987595,412.362393832306,419.914089677018,427.465785521729,435.01748136644,442.569177211152,450.120873055863,457.672568900574,465.224264745286,472.775960589997,480.327656434709,487.87935227942,495.431048124131,502.982743968843,510.534439813554,518.086135658265,525.637831502977,533.189527347688,540.7412231924,548.292919037111,555.844614881822,563.396310726534,570.948006571245,578.499702415956,586.051398260668,593.603094105379,601.154789950091,608.706485794802,616.258181639513,623.809877484225,631.361573328936,638.913269173647,646.464965018359,654.01666086307,661.568356707782,669.120052552493,676.671748397204,684.223444241916,691.775140086627,699.326835931338,706.87853177605,714.430227620761,721.981923465472,729.533619310184,737.085315154895,744.637010999607,752.188706844318,759.740402689029,767.292098533741,774.843794378452,782.395490223163,789.947186067875,797.498881912586,805.050577757298,812.602273602009,820.15396944672,827.705665291432,835.257361136143,842.809056980854,850.360752825566,857.912448670277,865.464144514988,873.0158403597,880.567536204411,888.119232049123,895.670927893834,903.222623738545,910.774319583257
69.71126424301,28.7968862156408,208.246943862831,215.899707781233,223.552471699655,231.205235618077,238.857999536499,246.51076345492,254.163527373342,261.816291291764,269.469055210186,277.121819128607,284.774583047029,292.427346965451,300.080110883872,307.732874802294,315.385638720716,323.038402639138,330.691166557559,338.343930475981,345.996694394403,353.649458312824,361.302222231246,368.954986149668,376.60775006809,384.260513986511,391.913277904933,399.566041823355,407.218805741777,414.871569660198,422.52433357862,430.177097497042,437.829861415463,445.482625333885,453.135389252307,460.788153170729,468.44091708915,476.093681007572,483.746444925994,491.399208844415,499.051972762837,506.704736681259,514.357500599681,522.010264518102,529.663028436524,537.315792354946,544.968556273368,552.621320191789,560.274084110211,567.926848028633,575.579611947054,583.232375865476,590.885139783898,598.53790370232,606.190667620741,613.843431539163,621.496195457585,629.148959376006,636.801723294428,644.45448721285,652.107251131272,659.760015049693,667.412778968115,675.065542886537,682.718306804959,690.37107072338,698.023834641802,705.676598560224,713.329362478645,720.982126397067,728.634890315489,736.287654233911,743.940418152332,751.593182070754,759.245945989176,766.898709907598,774.551473826019,782.204237744441,789.857001662863,797.509765581284,805.162529499706,812.815293418128,820.468057336549,828.120821254971,835.773585173393,843.426349091815,851.079113010236,858.731876928658,866.38464084708,874.037404765502,881.690168683923,889.342932602345,896.995696520767,904.648460439189,912.30122435761,919.953988276032
69.6888432035042,29.0092535578059,114.736362753841,124.073961813691,133.411560873564,142.749159933436,152.086758993309,161.424358053181,170.761957113054,180.099556172926,189.437155232799,198.774754292671,208.112353352543,217.449952412416,226.787551472288,236.125150532161,245.462749592033,254.800348651906,264.137947711778,273.475546771651,282.813145831523,292.150744891395,301.488343951268,310.82594301114,320.163542071013,329.501141130885,338.838740190758,348.17633925063,357.513938310502,366.851537370375,376.189136430247,385.52673549012,394.864334549992,404.201933609865,413.539532669737,422.87713172961,432.214730789482,441.552329849354,450.889928909227,460.227527969099,469.565127028972,478.902726088844,488.240325148717,497.577924208589,506.915523268462,516.253122328334,525.590721388206,534.928320448079,544.265919507951,553.603518567824,562.941117627696,572.278716687569,581.616315747441,590.953914807314,600.291513867186,609.629112927058,618.966711986931,628.304311046803,637.641910106676,646.979509166548,656.317108226421,665.654707286293,674.992306346165,684.329905406038,693.66750446591,703.005103525783,712.342702585655,721.680301645528,731.0179007054,740.355499765273,749.693098825145,759.030697885018,768.36829694489,777.705896004762,787.043495064635,796.381094124507,805.71869318438,815.056292244252,824.393891304125,833.731490363997,843.06908942387,852.406688483742,861.744287543614,871.081886603487,880.419485663359,889.757084723232,899.094683783104,908.432282842977,917.769881902849,927.107480962722,936.445080022594,945.782679082466,955.120278142339,964.457877202211,973.795476262084,983.133075321956
69.8215098878468,26.474219228786,236.55278498059,243.533872993527,250.514961006481,257.496049019434,264.477137032388,271.458225045341,278.439313058294,285.420401071248,292.401489084201,299.382577097155,306.363665110108,313.344753123062,320.325841136015,327.306929148968,334.288017161922,341.269105174875,348.250193187829,355.231281200782,362.212369213736,369.193457226689,376.174545239642,383.155633252596,390.136721265549,397.117809278503,404.098897291456,411.079985304409,418.061073317363,425.042161330316,432.02324934327,439.004337356223,445.985425369177,452.96651338213,459.947601395083,466.928689408037,473.90977742099,480.890865433944,487.871953446897,494.853041459851,501.834129472804,508.815217485758,515.796305498711,522.777393511664,529.758481524618,536.739569537571,543.720657550525,550.701745563478,557.682833576431,564.663921589385,571.645009602338,578.626097615292,585.607185628245,592.588273641199,599.569361654152,606.550449667105,613.531537680059,620.512625693012,627.493713705966,634.474801718919,641.455889731873,648.436977744826,655.418065757779,662.399153770733,669.380241783686,676.36132979664,683.342417809593,690.323505822547,697.3045938355,704.285681848453,711.266769861407,718.24785787436,725.228945887314,732.210033900267,739.191121913221,746.172209926174,753.153297939127,760.134385952081,767.115473965034,774.096561977988,781.077649990941,788.058738003895,795.039826016848,802.020914029801,809.002002042755,815.983090055708,822.964178068662,829.945266081615,836.926354094568,843.907442107522,850.888530120475,857.869618133429,864.850706146382,871.831794159336,878.812882172289,885.793970185242
69.8038517724372,26.6891352824295,289.739231552343,297.119043315775,304.498855079225,311.878666842674,319.258478606123,326.638290369572,334.018102133021,341.397913896471,348.77772565992,356.157537423369,363.537349186818,370.917160950267,378.296972713717,385.676784477166,393.056596240615,400.436408004064,407.816219767514,415.196031530963,422.575843294412,429.955655057861,437.33546682131,444.71527858476,452.095090348209,459.474902111658,466.854713875107,474.234525638556,481.614337402006,488.994149165455,496.373960928904,503.753772692353,511.133584455802,518.513396219252,525.893207982701,533.27301974615,540.652831509599,548.032643273049,555.412455036498,562.792266799947,570.172078563396,577.551890326845,584.931702090294,592.311513853744,599.691325617193,607.071137380642,614.450949144091,621.830760907541,629.21057267099,636.590384434439,643.970196197888,651.350007961337,658.729819724787,666.109631488236,673.489443251685,680.869255015134,688.249066778583,695.628878542033,703.008690305482,710.388502068931,717.76831383238,725.14812559583,732.527937359279,739.907749122728,747.287560886177,754.667372649626,762.047184413076,769.426996176525,776.806807939974,784.186619703423,791.566431466872,798.946243230322,806.326054993771,813.70586675722,821.085678520669,828.465490284118,835.845302047568,843.225113811017,850.604925574466,857.984737337915,865.364549101364,872.744360864814,880.124172628263,887.503984391712,894.883796155161,902.263607918611,909.64341968206,917.023231445509,924.403043208958,931.782854972407,939.162666735857,946.542478499306,953.922290262755,961.302102026204,968.681913789654,976.061725553103
69.7857633668743,26.9038929292031,235.164616333019,242.2354768301,249.306337327197,256.377197824295,263.448058321392,270.518918818489,277.589779315586,284.660639812683,291.731500309781,298.802360806878,305.873221303975,312.944081801072,320.01494229817,327.085802795267,334.156663292364,341.227523789461,348.298384286558,355.369244783656,362.440105280753,369.51096577785,376.581826274947,383.652686772044,390.723547269142,397.794407766239,404.865268263336,411.936128760433,419.00698925753,426.077849754628,433.148710251725,440.219570748822,447.290431245919,454.361291743017,461.432152240114,468.503012737211,475.573873234308,482.644733731405,489.715594228502,496.7864547256,503.857315222697,510.928175719794,517.999036216891,525.069896713989,532.140757211086,539.211617708183,546.28247820528,553.353338702377,560.424199199475,567.495059696572,574.565920193669,581.636780690766,588.707641187863,595.778501684961,602.849362182058,609.920222679155,616.991083176252,624.06194367335,631.132804170447,638.203664667544,645.274525164641,652.345385661738,659.416246158836,666.487106655933,673.55796715303,680.628827650127,687.699688147224,694.770548644322,701.841409141419,708.912269638516,715.983130135613,723.05399063271,730.124851129808,737.195711626905,744.266572124002,751.337432621099,758.408293118197,765.479153615294,772.550014112391,779.620874609488,786.691735106585,793.762595603683,800.83345610078,807.904316597877,814.975177094974,822.046037592071,829.116898089169,836.187758586266,843.258619083363,850.32947958046,857.400340077557,864.471200574655,871.542061071752,878.612921568849,885.683782065946,892.754642563043
69.7672458418216,27.1184884983809,220.037866700859,227.047796641658,234.057726582474,241.06765652329,248.077586464106,255.087516404922,262.097446345738,269.107376286554,276.11730622737,283.127236168186,290.137166109002,297.147096049817,304.157025990633,311.166955931449,318.176885872265,325.186815813081,332.196745753897,339.206675694713,346.216605635529,353.226535576345,360.236465517161,367.246395457977,374.256325398793,381.266255339609,388.276185280425,395.286115221241,402.296045162057,409.305975102873,416.315905043689,423.325834984505,430.335764925321,437.345694866137,444.355624806953,451.365554747769,458.375484688585,465.385414629401,472.395344570217,479.405274511033,486.415204451849,493.425134392665,500.435064333481,507.444994274297,514.454924215113,521.464854155929,528.474784096745,535.484714037561,542.494643978377,549.504573919192,556.514503860008,563.524433800824,570.53436374164,577.544293682456,584.554223623272,591.564153564088,598.574083504904,605.58401344572,612.593943386536,619.603873327352,626.613803268168,633.623733208984,640.6336631498,647.643593090616,654.653523031432,661.663452972248,668.673382913064,675.68331285388,682.693242794696,689.703172735512,696.713102676328,703.723032617144,710.73296255796,717.742892498776,724.752822439592,731.762752380408,738.772682321224,745.78261226204,752.792542202856,759.802472143672,766.812402084488,773.822332025304,780.83226196612,787.842191906936,794.852121847752,801.862051788567,808.871981729383,815.881911670199,822.891841611015,829.901771551831,836.911701492647,843.921631433463,850.931561374279,857.941491315095,864.951421255911,871.961351196727
69.7483003913995,27.3329183395326,221.516646769916,228.615083505958,235.713520242015,242.811956978071,249.910393714128,257.008830450185,264.107267186241,271.205703922298,278.304140658355,285.402577394411,292.501014130468,299.599450866524,306.697887602581,313.796324338638,320.894761074694,327.993197810751,335.091634546807,342.190071282864,349.288508018921,356.386944754977,363.485381491034,370.58381822709,377.682254963147,384.780691699204,391.87912843526,398.977565171317,406.076001907373,413.17443864343,420.272875379487,427.371312115543,434.4697488516,441.568185587657,448.666622323713,455.76505905977,462.863495795826,469.961932531883,477.06036926794,484.158806003996,491.257242740053,498.355679476109,505.454116212166,512.552552948223,519.650989684279,526.749426420336,533.847863156393,540.946299892449,548.044736628506,555.143173364562,562.241610100619,569.340046836676,576.438483572732,583.536920308789,590.635357044845,597.733793780902,604.832230516959,611.930667253015,619.029103989072,626.127540725128,633.225977461185,640.324414197242,647.422850933298,654.521287669355,661.619724405411,668.718161141468,675.816597877525,682.915034613581,690.013471349638,697.111908085694,704.210344821751,711.308781557808,718.407218293864,725.505655029921,732.604091765978,739.702528502034,746.800965238091,753.899401974147,760.997838710204,768.096275446261,775.194712182317,782.293148918374,789.391585654431,796.490022390487,803.588459126544,810.6868958626,817.785332598657,824.883769334714,831.98220607077,839.080642806827,846.179079542883,853.27751627894,860.375953014997,867.474389751053,874.57282648711,881.671263223167
69.728928232826,27.5471788229246,235.833285637285,242.960497286757,250.087708936248,257.214920585738,264.342132235229,271.469343884719,278.59655553421,285.723767183701,292.850978833191,299.978190482682,307.105402132172,314.232613781663,321.359825431154,328.487037080644,335.614248730135,342.741460379625,349.868672029116,356.995883678606,364.123095328097,371.250306977588,378.377518627078,385.504730276569,392.631941926059,399.75915357555,406.886365225041,414.013576874531,421.140788524022,428.268000173512,435.395211823003,442.522423472494,449.649635121984,456.776846771475,463.904058420965,471.031270070456,478.158481719946,485.285693369437,492.412905018928,499.540116668418,506.667328317909,513.794539967399,520.92175161689,528.04896326638,535.176174915871,542.303386565362,549.430598214852,556.557809864343,563.685021513833,570.812233163324,577.939444812815,585.066656462305,592.193868111796,599.321079761286,606.448291410777,613.575503060267,620.702714709758,627.829926359249,634.957138008739,642.08434965823,649.21156130772,656.338772957211,663.465984606702,670.593196256192,677.720407905683,684.847619555173,691.974831204664,699.102042854154,706.229254503645,713.356466153136,720.483677802626,727.610889452117,734.738101101607,741.865312751098,748.992524400589,756.119736050079,763.24694769957,770.37415934906,777.501370998551,784.628582648041,791.755794297532,798.883005947023,806.010217596513,813.137429246004,820.264640895494,827.391852544985,834.519064194476,841.646275843966,848.773487493457,855.900699142947,863.027910792438,870.155122441928,877.282334091419,884.40954574091,891.5367573904,898.663969039891
69.7091306060529,27.7612663399154,264.153524107349,271.535819911398,278.918115715464,286.300411519531,293.682707323598,301.065003127665,308.447298931732,315.829594735798,323.211890539865,330.594186343932,337.976482147999,345.358777952066,352.741073756133,360.1233695602,367.505665364267,374.887961168334,382.270256972401,389.652552776468,397.034848580534,404.417144384601,411.799440188668,419.181735992735,426.564031796802,433.946327600869,441.328623404936,448.710919209003,456.09321501307,463.475510817137,470.857806621204,478.24010242527,485.622398229337,493.004694033404,500.386989837471,507.769285641538,515.151581445605,522.533877249672,529.916173053739,537.298468857806,544.680764661873,552.063060465939,559.445356270006,566.827652074073,574.20994787814,581.592243682207,588.974539486274,596.356835290341,603.739131094408,611.121426898475,618.503722702542,625.886018506608,633.268314310675,640.650610114742,648.032905918809,655.415201722876,662.797497526943,670.17979333101,677.562089135077,684.944384939144,692.326680743211,699.708976547278,707.091272351345,714.473568155411,721.855863959478,729.238159763545,736.620455567612,744.002751371679,751.385047175746,758.767342979813,766.14963878388,773.531934587947,780.914230392014,788.29652619608,795.678822000147,803.061117804214,810.443413608281,817.825709412348,825.208005216415,832.590301020482,839.972596824549,847.354892628616,854.737188432683,862.119484236749,869.501780040816,876.884075844883,884.26637164895,891.648667453017,899.030963257084,906.413259061151,913.795554865218,921.177850669285,928.560146473352,935.942442277419,943.324738081485,950.707033885552
