"lat","lon","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
69.8940289489897,26.8773459557896,305.821486138869,314.695845310841,323.570204482832,332.444563654822,341.318922826812,350.193281998803,359.067641170793,367.942000342783,376.816359514774,385.690718686764,394.565077858754,403.439437030745,412.313796202735,421.188155374725,430.062514546715,438.936873718706,447.811232890696,456.685592062686,465.559951234677,474.434310406667,483.308669578657,492.183028750648,501.057387922638,509.931747094628,518.806106266619,527.680465438609,536.554824610599,545.42918378259,554.30354295458,563.17790212657,572.052261298561,580.926620470551,589.800979642541,598.675338814532,607.549697986522,616.424057158512,625.298416330503,634.172775502493,643.047134674483,651.921493846473,660.795853018464,669.670212190454,678.544571362444,687.418930534435,696.293289706425,705.167648878415,714.042008050406,722.916367222396,731.790726394386,740.665085566377,749.539444738367,758.413803910357,767.288163082348,776.162522254338,785.036881426328,793.911240598319,802.785599770309,811.659958942299,820.53431811429,829.40867728628,838.28303645827,847.15739563026,856.031754802251,864.906113974241,873.780473146232,882.654832318222,891.529191490212,900.403550662202,909.277909834193,918.152269006183,927.026628178173,935.900987350164,944.775346522154,953.649705694144,962.524064866135,971.398424038125,980.272783210115,989.147142382106,998.021501554096,1006.89586072609,1015.77021989808,1024.64457907007,1033.51893824206,1042.39329741405,1051.26765658604,1060.14201575803,1069.01637493002,1077.89073410201,1086.765093274,1095.63945244599,1104.51381161798,1113.38817078997,1122.26252996196,1131.13688913395
69.8754285851972,27.0913178810414,304.625629142359,313.561581656175,322.497534170011,331.433486683847,340.369439197683,349.305391711519,358.241344225355,367.177296739191,376.113249253028,385.049201766864,393.9851542807,402.921106794536,411.857059308372,420.793011822209,429.728964336045,438.664916849881,447.600869363717,456.536821877553,465.47277439139,474.408726905226,483.344679419062,492.280631932898,501.216584446734,510.15253696057,519.088489474407,528.024441988243,536.960394502079,545.896347015915,554.832299529751,563.768252043587,572.704204557424,581.64015707126,590.576109585096,599.512062098932,608.448014612768,617.383967126605,626.319919640441,635.255872154277,644.191824668113,653.127777181949,662.063729695786,670.999682209622,679.935634723458,688.871587237294,697.80753975113,706.743492264966,715.679444778803,724.615397292639,733.551349806475,742.487302320311,751.423254834147,760.359207347984,769.29515986182,778.231112375656,787.167064889492,796.103017403328,805.038969917165,813.974922431001,822.910874944837,831.846827458673,840.782779972509,849.718732486345,858.654685000182,867.590637514018,876.526590027854,885.46254254169,894.398495055526,903.334447569363,912.270400083199,921.206352597035,930.142305110871,939.078257624707,948.014210138543,956.95016265238,965.886115166216,974.822067680052,983.758020193888,992.693972707724,1001.62992522156,1010.5658777354,1019.50183024923,1028.43778276307,1037.37373527691,1046.30968779074,1055.24564030458,1064.18159281841,1073.11754533225,1082.05349784609,1090.98945035992,1099.92540287376,1108.86135538759,1117.79730790143,1126.73326041527,1135.6692129291
69.856398556293,27.3051257046809,301.472933909305,310.482013991838,319.491094074393,328.500174156947,337.509254239501,346.518334322055,355.527414404609,364.536494487163,373.545574569717,382.554654652271,391.563734734825,400.572814817379,409.581894899933,418.590974982487,427.600055065041,436.609135147595,445.618215230149,454.627295312703,463.636375395257,472.645455477811,481.654535560365,490.663615642919,499.672695725473,508.681775808027,517.690855890581,526.699935973135,535.709016055689,544.718096138243,553.727176220797,562.736256303351,571.745336385905,580.754416468459,589.763496551013,598.772576633566,607.78165671612,616.790736798675,625.799816881228,634.808896963782,643.817977046336,652.82705712889,661.836137211444,670.845217293998,679.854297376552,688.863377459106,697.87245754166,706.881537624214,715.890617706768,724.899697789322,733.908777871876,742.91785795443,751.926938036984,760.936018119538,769.945098202092,778.954178284646,787.9632583672,796.972338449754,805.981418532308,814.990498614862,823.999578697416,833.00865877997,842.017738862524,851.026818945078,860.035899027632,869.044979110186,878.05405919274,887.063139275294,896.072219357848,905.081299440402,914.090379522956,923.09945960551,932.108539688064,941.117619770618,950.126699853172,959.135779935726,968.14486001828,977.153940100834,986.163020183388,995.172100265942,1004.1811803485,1013.19026043105,1022.1993405136,1031.20842059616,1040.21750067871,1049.22658076127,1058.23566084382,1067.24474092637,1076.25382100893,1085.26290109148,1094.27198117404,1103.28106125659,1112.29014133914,1121.2992214217,1130.30830150425,1139.31738158681
69.8369400963634,27.5187658306075,297.105009484802,306.168848224416,315.232686964045,324.296525703674,333.360364443304,342.424203182933,351.488041922562,360.551880662191,369.61571940182,378.679558141449,387.743396881079,396.807235620708,405.871074360337,414.934913099966,423.998751839595,433.062590579225,442.126429318854,451.190268058483,460.254106798112,469.317945537741,478.38178427737,487.445623017,496.509461756629,505.573300496258,514.637139235887,523.700977975516,532.764816715146,541.828655454775,550.892494194404,559.956332934033,569.020171673662,578.084010413291,587.147849152921,596.21168789255,605.275526632179,614.339365371808,623.403204111437,632.467042851067,641.530881590696,650.594720330325,659.658559069954,668.722397809583,677.786236549213,686.850075288842,695.913914028471,704.9777527681,714.041591507729,723.105430247358,732.169268986988,741.233107726617,750.296946466246,759.360785205875,768.424623945504,777.488462685134,786.552301424763,795.616140164392,804.679978904021,813.74381764365,822.807656383279,831.871495122909,840.935333862538,849.999172602167,859.063011341796,868.126850081425,877.190688821054,886.254527560684,895.318366300313,904.382205039942,913.446043779571,922.5098825192,931.57372125883,940.637559998459,949.701398738088,958.765237477717,967.829076217346,976.892914956976,985.956753696605,995.020592436234,1004.08443117586,1013.14826991549,1022.21210865512,1031.27594739475,1040.33978613438,1049.40362487401,1058.46746361364,1067.53130235327,1076.5951410929,1085.65897983253,1094.72281857215,1103.78665731178,1112.85049605141,1121.91433479104,1130.97817353067,1140.0420122703
69.8170544624844,27.7322346834769,446.685598300155,454.463770921284,462.24194354243,470.020116163576,477.798288784722,485.576461405868,493.354634027014,501.132806648159,508.910979269305,516.689151890451,524.467324511597,532.245497132743,540.023669753889,547.801842375035,555.580014996181,563.358187617327,571.136360238473,578.914532859619,586.692705480765,594.470878101911,602.249050723057,610.027223344203,617.805395965349,625.583568586495,633.361741207641,641.139913828787,648.918086449933,656.696259071079,664.474431692225,672.252604313371,680.030776934517,687.808949555663,695.587122176809,703.365294797955,711.1434674191,718.921640040247,726.699812661392,734.477985282538,742.256157903684,750.03433052483,757.812503145976,765.590675767122,773.368848388268,781.147021009414,788.92519363056,796.703366251706,804.481538872852,812.259711493998,820.037884115144,827.81605673629,835.594229357436,843.372401978582,851.150574599728,858.928747220874,866.70691984202,874.485092463166,882.263265084312,890.041437705458,897.819610326604,905.59778294775,913.375955568896,921.154128190042,928.932300811187,936.710473432334,944.488646053479,952.266818674625,960.044991295771,967.823163916917,975.601336538063,983.379509159209,991.157681780355,998.935854401501,1006.71402702265,1014.49219964379,1022.27037226494,1030.04854488608,1037.82671750723,1045.60489012838,1053.38306274952,1061.16123537067,1068.93940799181,1076.71758061296,1084.49575323411,1092.27392585525,1100.0520984764,1107.83027109754,1115.60844371869,1123.38661633984,1131.16478896098,1138.94296158213,1146.72113420327,1154.49930682442,1162.27747944557,1170.05565206671
69.7967429343456,27.9455287090842,384.890099131826,392.368996427258,399.84789372271,407.326791018162,414.805688313615,422.284585609067,429.763482904519,437.242380199972,444.721277495424,452.200174790877,459.679072086329,467.157969381782,474.636866677234,482.115763972687,489.594661268139,497.073558563592,504.552455859044,512.031353154496,519.510250449949,526.989147745401,534.468045040854,541.946942336306,549.425839631759,556.904736927211,564.383634222663,571.862531518116,579.341428813568,586.820326109021,594.299223404473,601.778120699926,609.257017995378,616.735915290831,624.214812586283,631.693709881735,639.172607177188,646.65150447264,654.130401768093,661.609299063545,669.088196358998,676.56709365445,684.045990949902,691.524888245355,699.003785540807,706.48268283626,713.961580131712,721.440477427165,728.919374722617,736.39827201807,743.877169313522,751.356066608975,758.834963904427,766.313861199879,773.792758495332,781.271655790784,788.750553086237,796.229450381689,803.708347677142,811.187244972594,818.666142268047,826.145039563499,833.623936858951,841.102834154404,848.581731449856,856.060628745309,863.539526040761,871.018423336214,878.497320631666,885.976217927118,893.455115222571,900.934012518023,908.412909813476,915.891807108928,923.370704404381,930.849601699833,938.328498995286,945.807396290738,953.28629358619,960.765190881643,968.244088177095,975.722985472548,983.201882768,990.680780063453,998.159677358905,1005.63857465436,1013.11747194981,1020.59636924526,1028.07526654071,1035.55416383617,1043.03306113162,1050.51195842707,1057.99085572252,1065.46975301798,1072.94865031343,1080.42754760888
69.776006813869,28.1586443747424,337.759481599369,345.174239965255,352.588998331157,360.003756697058,367.41851506296,374.833273428861,382.248031794763,389.662790160665,397.077548526566,404.492306892468,411.907065258369,419.321823624271,426.736581990173,434.151340356074,441.566098721976,448.980857087877,456.395615453779,463.810373819681,471.225132185582,478.639890551484,486.054648917385,493.469407283287,500.884165649189,508.29892401509,515.713682380992,523.128440746893,530.543199112795,537.957957478696,545.372715844598,552.7874742105,560.202232576401,567.616990942303,575.031749308204,582.446507674106,589.861266040008,597.276024405909,604.690782771811,612.105541137713,619.520299503614,626.935057869516,634.349816235417,641.764574601319,649.17933296722,656.594091333122,664.008849699024,671.423608064925,678.838366430827,686.253124796728,693.66788316263,701.082641528532,708.497399894433,715.912158260335,723.326916626236,730.741674992138,738.15643335804,745.571191723941,752.985950089843,760.400708455744,767.815466821646,775.230225187548,782.644983553449,790.059741919351,797.474500285252,804.889258651154,812.304017017056,819.718775382957,827.133533748859,834.54829211476,841.963050480662,849.377808846564,856.792567212465,864.207325578367,871.622083944268,879.03684231017,886.451600676072,893.866359041973,901.281117407875,908.695875773776,916.110634139678,923.525392505579,930.940150871481,938.354909237383,945.769667603284,953.184425969186,960.599184335088,968.013942700989,975.428701066891,982.843459432792,990.258217798694,997.672976164596,1005.0877345305,1012.5024928964,1019.9172512623,1027.3320096282
69.754847424824,28.3715781696517,329.706687233551,336.976272994859,344.245858756185,351.515444517509,358.785030278834,366.054616040159,373.324201801483,380.593787562808,387.863373324133,395.132959085457,402.402544846782,409.672130608107,416.941716369431,424.211302130756,431.480887892081,438.750473653405,446.02005941473,453.289645176055,460.559230937379,467.828816698704,475.098402460028,482.367988221353,489.637573982678,496.907159744002,504.176745505327,511.446331266652,518.715917027976,525.985502789301,533.255088550626,540.52467431195,547.794260073275,555.0638458346,562.333431595924,569.603017357249,576.872603118574,584.142188879898,591.411774641223,598.681360402548,605.950946163872,613.220531925197,620.490117686522,627.759703447846,635.029289209171,642.298874970496,649.56846073182,656.838046493145,664.10763225447,671.377218015794,678.646803777119,685.916389538444,693.185975299768,700.455561061093,707.725146822418,714.994732583742,722.264318345067,729.533904106391,736.803489867716,744.073075629041,751.342661390365,758.61224715169,765.881832913015,773.151418674339,780.421004435664,787.690590196989,794.960175958313,802.229761719638,809.499347480963,816.768933242287,824.038519003612,831.308104764937,838.577690526261,845.847276287586,853.116862048911,860.386447810235,867.65603357156,874.925619332885,882.195205094209,889.464790855534,896.734376616859,904.003962378183,911.273548139508,918.543133900833,925.812719662157,933.082305423482,940.351891184807,947.621476946131,954.891062707456,962.160648468781,969.430234230105,976.69981999143,983.969405752754,991.238991514079,998.508577275404,1005.77816303673
69.7332661124391,28.5843266052637,349.40962521965,356.961321064344,364.513016909056,372.064712753767,379.616408598478,387.16810444319,394.719800287901,402.271496132612,409.823191977324,417.374887822035,424.926583666747,432.478279511458,440.029975356169,447.581671200881,455.133367045592,462.685062890303,470.236758735015,477.788454579726,485.340150424438,492.891846269149,500.44354211386,507.995237958572,515.546933803283,523.098629647994,530.650325492706,538.202021337417,545.753717182129,553.30541302684,560.857108871551,568.408804716263,575.960500560974,583.512196405685,591.063892250397,598.615588095108,606.167283939819,613.718979784531,621.270675629242,628.822371473954,636.374067318665,643.925763163376,651.477459008088,659.029154852799,666.58085069751,674.132546542222,681.684242386933,689.235938231645,696.787634076356,704.339329921067,711.891025765779,719.44272161049,726.994417455201,734.546113299913,742.097809144624,749.649504989336,757.201200834047,764.752896678758,772.30459252347,779.856288368181,787.407984212892,794.959680057604,802.511375902315,810.063071747026,817.614767591738,825.166463436449,832.718159281161,840.269855125872,847.821550970583,855.373246815295,862.924942660006,870.476638504717,878.028334349429,885.58003019414,893.131726038852,900.683421883563,908.235117728274,915.786813572986,923.338509417697,930.890205262408,938.44190110712,945.993596951831,953.545292796543,961.096988641254,968.648684485965,976.200380330677,983.752076175388,991.303772020099,998.855467864811,1006.40716370952,1013.95885955423,1021.51055539894,1029.06225124366,1036.61394708837,1044.16564293308,1051.71733877779
69.71126424301,28.7968862156408,349.637713804868,357.29047772327,364.943241641692,372.596005560114,380.248769478535,387.901533396957,395.554297315379,403.207061233801,410.859825152222,418.512589070644,426.165352989066,433.818116907487,441.470880825909,449.123644744331,456.776408662753,464.429172581174,472.081936499596,479.734700418018,487.38746433644,495.040228254861,502.692992173283,510.345756091705,517.998520010126,525.651283928548,533.30404784697,540.956811765392,548.609575683813,556.262339602235,563.915103520657,571.567867439078,579.2206313575,586.873395275922,594.526159194344,602.178923112765,609.831687031187,617.484450949609,625.13721486803,632.789978786452,640.442742704874,648.095506623296,655.748270541717,663.401034460139,671.053798378561,678.706562296983,686.359326215404,694.012090133826,701.664854052248,709.31761797067,716.970381889091,724.623145807513,732.275909725935,739.928673644356,747.581437562778,755.2342014812,762.886965399622,770.539729318043,778.192493236465,785.845257154887,793.498021073308,801.15078499173,808.803548910152,816.456312828574,824.109076746995,831.761840665417,839.414604583839,847.06736850226,854.720132420682,862.372896339104,870.025660257526,877.678424175947,885.331188094369,892.983952012791,900.636715931213,908.289479849634,915.942243768056,923.595007686478,931.247771604899,938.900535523321,946.553299441743,954.206063360165,961.858827278586,969.511591197008,977.16435511543,984.817119033851,992.469882952273,1000.1226468707,1007.77541078912,1015.42817470754,1023.08093862596,1030.73370254438,1038.3864664628,1046.03923038123,1053.69199429965,1061.34475821807
69.6888432035042,29.0092535578059,258.666247799409,268.003846859259,277.341445919132,286.679044979004,296.016644038877,305.354243098749,314.691842158622,324.029441218494,333.367040278367,342.704639338239,352.042238398112,361.379837457984,370.717436517856,380.055035577729,389.392634637601,398.730233697474,408.067832757346,417.405431817219,426.743030877091,436.080629936964,445.418228996836,454.755828056708,464.093427116581,473.431026176453,482.768625236326,492.106224296198,501.443823356071,510.781422415943,520.119021475816,529.456620535688,538.79421959556,548.131818655433,557.469417715305,566.807016775178,576.14461583505,585.482214894923,594.819813954795,604.157413014667,613.49501207454,622.832611134412,632.170210194285,641.507809254157,650.84540831403,660.183007373902,669.520606433775,678.858205493647,688.195804553519,697.533403613392,706.871002673264,716.208601733137,725.546200793009,734.883799852882,744.221398912754,753.558997972627,762.896597032499,772.234196092371,781.571795152244,790.909394212116,800.246993271989,809.584592331861,818.922191391734,828.259790451606,837.597389511478,846.934988571351,856.272587631223,865.610186691096,874.947785750968,884.285384810841,893.622983870713,902.960582930586,912.298181990458,921.63578105033,930.973380110203,940.310979170075,949.648578229948,958.98617728982,968.323776349693,977.661375409565,986.998974469438,996.33657352931,1005.67417258918,1015.01177164905,1024.34937070893,1033.6869697688,1043.02456882867,1052.36216788854,1061.69976694842,1071.03736600829,1080.37496506816,1089.71256412803,1099.05016318791,1108.38776224778,1117.72536130765,1127.06296036752
69.8215098878468,26.474219228786,364.420208573027,371.401296585964,378.382384598918,385.363472611871,392.344560624825,399.325648637778,406.306736650731,413.287824663685,420.268912676638,427.250000689592,434.231088702545,441.212176715499,448.193264728452,455.174352741405,462.155440754359,469.136528767312,476.117616780266,483.098704793219,490.079792806173,497.060880819126,504.041968832079,511.023056845033,518.004144857986,524.98523287094,531.966320883893,538.947408896846,545.9284969098,552.909584922753,559.890672935707,566.87176094866,573.852848961614,580.833936974567,587.81502498752,594.796113000474,601.777201013427,608.758289026381,615.739377039334,622.720465052288,629.701553065241,636.682641078194,643.663729091148,650.644817104101,657.625905117055,664.606993130008,671.588081142962,678.569169155915,685.550257168868,692.531345181822,699.512433194775,706.493521207729,713.474609220682,720.455697233636,727.436785246589,734.417873259542,741.398961272496,748.380049285449,755.361137298403,762.342225311356,769.32331332431,776.304401337263,783.285489350216,790.26657736317,797.247665376123,804.228753389077,811.20984140203,818.190929414983,825.172017427937,832.15310544089,839.134193453844,846.115281466797,853.096369479751,860.077457492704,867.058545505657,874.039633518611,881.020721531564,888.001809544518,894.982897557471,901.963985570424,908.945073583378,915.926161596331,922.907249609285,929.888337622238,936.869425635192,943.850513648145,950.831601661098,957.812689674052,964.793777687005,971.774865699959,978.755953712912,985.737041725866,992.718129738819,999.699217751772,1006.68030576473,1013.66139377768
69.8038517724372,26.6891352824295,422.697325259202,430.077137022634,437.456948786083,444.836760549532,452.216572312982,459.596384076431,466.97619583988,474.356007603329,481.735819366779,489.115631130228,496.495442893677,503.875254657126,511.255066420575,518.634878184025,526.014689947474,533.394501710923,540.774313474372,548.154125237821,555.533937001271,562.91374876472,570.293560528169,577.673372291618,585.053184055067,592.432995818517,599.812807581966,607.192619345415,614.572431108864,621.952242872313,629.332054635763,636.711866399212,644.091678162661,651.47148992611,658.851301689559,666.231113453009,673.610925216458,680.990736979907,688.370548743356,695.750360506806,703.130172270255,710.509984033704,717.889795797153,725.269607560602,732.649419324052,740.029231087501,747.40904285095,754.788854614399,762.168666377848,769.548478141298,776.928289904747,784.308101668196,791.687913431645,799.067725195095,806.447536958544,813.827348721993,821.207160485442,828.586972248891,835.966784012341,843.34659577579,850.726407539239,858.106219302688,865.486031066137,872.865842829587,880.245654593036,887.625466356485,895.005278119934,902.385089883383,909.764901646833,917.144713410282,924.524525173731,931.90433693718,939.284148700629,946.663960464079,954.043772227528,961.423583990977,968.803395754426,976.183207517876,983.563019281325,990.942831044774,998.322642808223,1005.70245457167,1013.08226633512,1020.46207809857,1027.84188986202,1035.22170162547,1042.60151338892,1049.98132515237,1057.36113691582,1064.74094867927,1072.12076044272,1079.50057220616,1086.88038396961,1094.26019573306,1101.64000749651,1109.01981925996
69.7857633668743,26.9038929292031,366.280238130256,373.351098627336,380.421959124434,387.492819621531,394.563680118628,401.634540615726,408.705401112823,415.77626160992,422.847122107017,429.917982604114,436.988843101212,444.059703598309,451.130564095406,458.201424592503,465.2722850896,472.343145586698,479.414006083795,486.484866580892,493.555727077989,500.626587575086,507.697448072184,514.768308569281,521.839169066378,528.910029563475,535.980890060573,543.05175055767,550.122611054767,557.193471551864,564.264332048961,571.335192546059,578.406053043156,585.476913540253,592.54777403735,599.618634534447,606.689495031545,613.760355528642,620.831216025739,627.902076522836,634.972937019933,642.043797517031,649.114658014128,656.185518511225,663.256379008322,670.327239505419,677.398100002517,684.468960499614,691.539820996711,698.610681493808,705.681541990906,712.752402488003,719.8232629851,726.894123482197,733.964983979294,741.035844476392,748.106704973489,755.177565470586,762.248425967683,769.31928646478,776.390146961878,783.461007458975,790.531867956072,797.602728453169,804.673588950266,811.744449447364,818.815309944461,825.886170441558,832.957030938655,840.027891435753,847.09875193285,854.169612429947,861.240472927044,868.311333424141,875.382193921239,882.453054418336,889.523914915433,896.59477541253,903.665635909627,910.736496406725,917.807356903822,924.878217400919,931.949077898016,939.019938395113,946.090798892211,953.161659389308,960.232519886405,967.303380383502,974.374240880599,981.445101377697,988.515961874794,995.586822371891,1002.65768286899,1009.72854336609,1016.79940386318,1023.87026436028
69.7672458418216,27.1184884983809,353.153354766733,360.163284707532,367.173214648348,374.183144589164,381.19307452998,388.203004470796,395.212934411611,402.222864352427,409.232794293243,416.242724234059,423.252654174875,430.262584115691,437.272514056507,444.282443997323,451.292373938139,458.302303878955,465.312233819771,472.322163760587,479.332093701403,486.342023642219,493.351953583035,500.361883523851,507.371813464667,514.381743405483,521.391673346299,528.401603287115,535.411533227931,542.421463168747,549.431393109563,556.441323050379,563.451252991195,570.461182932011,577.471112872827,584.481042813643,591.490972754459,598.500902695275,605.510832636091,612.520762576907,619.530692517723,626.540622458539,633.550552399355,640.56048234017,647.570412280986,654.580342221802,661.590272162618,668.600202103434,675.61013204425,682.620061985066,689.629991925882,696.639921866698,703.649851807514,710.65978174833,717.669711689146,724.679641629962,731.689571570778,738.699501511594,745.70943145241,752.719361393226,759.729291334042,766.739221274858,773.749151215674,780.75908115649,787.769011097306,794.778941038122,801.788870978938,808.798800919754,815.80873086057,822.818660801386,829.828590742202,836.838520683018,843.848450623834,850.85838056465,857.868310505466,864.878240446282,871.888170387097,878.898100327914,885.908030268729,892.917960209545,899.927890150361,906.937820091177,913.947750031993,920.957679972809,927.967609913625,934.977539854441,941.987469795257,948.997399736073,956.007329676889,963.017259617705,970.027189558521,977.037119499337,984.047049440153,991.056979380969,998.066909321785,1005.0768392626
69.7483003913995,27.3329183395326,355.964156978025,363.062593714068,370.161030450124,377.259467186181,384.357903922238,391.456340658294,398.554777394351,405.653214130407,412.751650866464,419.850087602521,426.948524338577,434.046961074634,441.14539781069,448.243834546747,455.342271282804,462.44070801886,469.539144754917,476.637581490974,483.73601822703,490.834454963087,497.932891699143,505.0313284352,512.129765171257,519.228201907313,526.32663864337,533.425075379427,540.523512115483,547.62194885154,554.720385587596,561.818822323653,568.91725905971,576.015695795766,583.114132531823,590.212569267879,597.311006003936,604.409442739993,611.507879476049,618.606316212106,625.704752948162,632.803189684219,639.901626420276,647.000063156332,654.098499892389,661.196936628445,668.295373364502,675.393810100559,682.492246836615,689.590683572672,696.689120308729,703.787557044785,710.885993780842,717.984430516898,725.082867252955,732.181303989012,739.279740725068,746.378177461125,753.476614197181,760.575050933238,767.673487669295,774.771924405351,781.870361141408,788.968797877465,796.067234613521,803.165671349578,810.264108085634,817.362544821691,824.460981557748,831.559418293804,838.657855029861,845.756291765917,852.854728501974,859.953165238031,867.051601974087,874.150038710144,881.2484754462,888.346912182257,895.445348918314,902.54378565437,909.642222390427,916.740659126483,923.83909586254,930.937532598597,938.035969334653,945.13440607071,952.232842806766,959.331279542823,966.42971627888,973.528153014936,980.626589750993,987.72502648705,994.823463223106,1001.92189995916,1009.02033669522,1016.11877343128
69.728928232826,27.5471788229246,371.856781849165,378.983993498636,386.111205148127,393.238416797618,400.365628447109,407.492840096599,414.62005174609,421.74726339558,428.874475045071,436.001686694561,443.128898344052,450.256109993543,457.383321643033,464.510533292524,471.637744942014,478.764956591505,485.892168240995,493.019379890486,500.146591539977,507.273803189467,514.401014838958,521.528226488448,528.655438137939,535.78264978743,542.90986143692,550.037073086411,557.164284735901,564.291496385392,571.418708034882,578.545919684373,585.673131333864,592.800342983354,599.927554632845,607.054766282335,614.181977931826,621.309189581317,628.436401230807,635.563612880298,642.690824529788,649.818036179279,656.945247828769,664.07245947826,671.199671127751,678.326882777241,685.454094426732,692.581306076222,699.708517725713,706.835729375204,713.962941024694,721.090152674185,728.217364323675,735.344575973166,742.471787622656,749.598999272147,756.726210921638,763.853422571128,770.980634220619,778.107845870109,785.2350575196,792.36226916909,799.489480818581,806.616692468072,813.743904117562,820.871115767053,827.998327416543,835.125539066034,842.252750715525,849.379962365015,856.507174014506,863.634385663996,870.761597313487,877.888808962977,885.016020612468,892.143232261959,899.270443911449,906.39765556094,913.52486721043,920.652078859921,927.779290509412,934.906502158902,942.033713808393,949.160925457883,956.288137107374,963.415348756864,970.542560406355,977.669772055846,984.796983705336,991.924195354827,999.051407004317,1006.17861865381,1013.3058303033,1020.43304195279,1027.56025360228,1034.68746525177
69.7091306060529,27.7612663399154,406.390658534272,413.772954338321,421.155250142387,428.537545946454,435.919841750521,443.302137554588,450.684433358655,458.066729162722,465.449024966789,472.831320770856,480.213616574923,487.59591237899,494.978208183056,502.360503987123,509.74279979119,517.125095595257,524.507391399324,531.889687203391,539.271983007458,546.654278811525,554.036574615592,561.418870419659,568.801166223726,576.183462027792,583.565757831859,590.948053635926,598.330349439993,605.71264524406,613.094941048127,620.477236852194,627.859532656261,635.241828460328,642.624124264395,650.006420068461,657.388715872528,664.771011676595,672.153307480662,679.535603284729,686.917899088796,694.300194892863,701.68249069693,709.064786500997,716.447082305064,723.829378109131,731.211673913198,738.593969717264,745.976265521331,753.358561325398,760.740857129465,768.123152933532,775.505448737599,782.887744541666,790.270040345733,797.6523361498,805.034631953867,812.416927757933,819.799223562,827.181519366067,834.563815170134,841.946110974201,849.328406778268,856.710702582335,864.092998386402,871.475294190469,878.857589994536,886.239885798602,893.622181602669,901.004477406736,908.386773210803,915.76906901487,923.151364818937,930.533660623004,937.915956427071,945.298252231138,952.680548035205,960.062843839272,967.445139643339,974.827435447405,982.209731251472,989.592027055539,996.974322859606,1004.35661866367,1011.73891446774,1019.12121027181,1026.50350607587,1033.88580187994,1041.26809768401,1048.65039348807,1056.03268929214,1063.41498509621,1070.79728090028,1078.17957670434,1085.56187250841,1092.94416831248
